Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q5,00:00.9,Foul: Personal,Dennis Schroder,Kenrich Williams,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000390&eventNum=2163,Schroder (LAL) makes brush contact with Williams' (OKC) off-hand on the dribble.,22000390
Q4,01:42.1,Foul: Offensive,Jae'Sean Tate,Kendrick Nunn,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000392&eventNum=2158,Tate (HOU) establishes himself in a screening position in Nunn's (MIA) path and gives him a step to avoid contact. ,22000392
Q4,01:33.3,Foul: Shooting,Jimmy Butler,Jae'Sean Tate,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000392&eventNum=2149,Butler (MIA) makes contact to Tate's (HOU) arm and contact affects his driving shot attempt. ,22000392
Q4,01:14.6,Foul: Personal,Jae'Sean Tate,Bam Adebayo,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000392&eventNum=2150,Tate (HOU) initiates contact to Adebayo's (MIA) lower body and contact affects his SQBR.  ,22000392
Q4,01:02.7,Foul: Offensive,Bam Adebayo,Danuel House Jr.,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000392&eventNum=2151,Adebayo (MIA) clamps House Jr.'s (HOU) arm and the contact affects his ability to defend. Replay review of the foul called on Adebayo (MIA) pursuant to a coach?s challenge was deemed unsuccessful.,22000392
Q4,00:51.6,Foul: Shooting,Jimmy Butler,John Wall,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000392&eventNum=2152,Butler (MIA) makes incidental contact to Wall's (HOU) hand after the release of jump shot attempt.,22000392
Q4,00:26.6,Foul: Shooting,John Wall,Jimmy Butler,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000392&eventNum=2153,Wall (HOU) briefly places his hand to Butler's (MIA) shoulder and quickly removes it before the start of his upward shooting motion. ,22000392
Q4,00:11.8,Foul: Loose Ball,Sterling Brown,Andre Iguodala,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000392&eventNum=2154,Brown (HOU) and Iguodala (MIA) engage and disengage with one another during rebounding. ,22000392
Q4,00:10.3,Foul: Personal Take,Jae'Sean Tate,Jimmy Butler,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000392&eventNum=2155,Tate (HOU) commits a take foul on Butler (MIA). ,22000392
Q4,00:08.8,Foul: Personal,Kendrick Nunn,John Wall,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000392&eventNum=2156,Nunn (MIA) makes clean contact with the ball before incidental contact occurs with Wall (HOU).,22000392
Q4,00:05.8,Foul: Personal Take,John Wall,Max Strus,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000392&eventNum=2157,Wall (HOU) commits a take foul on Strus (MIA). ,22000392
Q4,01:46.7,Foul: Loose Ball,Enes Kanter,Danny Green,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2148,Kanter (POR) and Green (PHI) engage and disengage with one another during rebounding. ,22000394
Q4,01:39.4,Foul: Loose Ball,Danny Green,Derrick Jones Jr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2149,Green (PHI) makes incidental contact to Jones Jr.'s (POR) lower body during rebounding.,22000394
Q4,01:17.2,Foul: Shooting,Tobias Harris,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2150,Harris (PHI) maintains legal guarding position as body contact occurs during Lillard's (POR) driving shot attempt. ,22000394
Q4,01:10.8,Foul: Personal,Gary Trent Jr.,Seth Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2151,Trent Jr. (POR) briefly places his hand to Curry's (PHI) front and quickly removes it defending his drive. ,22000394
Q4,01:03.0,Foul: Shooting,Enes Kanter,Joel Embiid,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2152,Kanter (POR) legally contest Embiid's (PHI) jump shot attempt. ,22000394
Q4,00:53.1,Foul: Personal,Ben Simmons,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2153,Simmons (PHI) cleanly dislodges the ball from Lillard (POR) near the mid-court line.,22000394
Q4,00:42.9,Foul: Shooting,Danny Green,Derrick Jones Jr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2154,Green (PHI) makes a marginal brush to Jones Jr.'s (PHI) front during his dunk attempt. ,22000394
Q4,00:40.7,Foul: Loose Ball,Danny Green,Enes Kanter,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2155,Green (PHI) and Kanter (PHI) engage and disengage with one another during rebounding. ,22000394
Q4,00:29.7,Foul: Shooting,Ben Simmons,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2156,Simmons (PHI) places his hand to Lillard's (POR) side and marginal contact occurs during his driving shot attempt. ,22000394
Q4,00:23.6,Foul: Shooting,Derrick Jones Jr.,Seth Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2157,"Jones Jr. (POR) legally contests Curry (PHI) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",22000394
Q4,00:22.1,Foul: Offensive,Robert Covington,Ben Simmons,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2162,Covington (POR) establishes himself in a screening position in Simmons' (PHI) path and marginal contact occurs as they disengage. ,22000394
Q4,00:05.0,Foul: Personal Take,Ben Simmons,Damian Lillard,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2158,Simmons (PHI) commits a take foul on Lillard (POR). ,22000394
Q4,00:05.0,Foul: Offensive,Gary Trent Jr.,Ben Simmons,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2159,Trent Jr. (POR) establishes himself in a screening position in Simmons' (PHI) path and marginal contact occurs as they disengage. ,22000394
Q4,00:03.1,Foul: Personal,Tobias Harris,Carmelo Anthony,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2160,Harris (PHI) moves laterally into Anthony's (POR) path during his drive and the contact affects his SQBR.,22000394
Q4,00:03.0,Foul: Personal,Gary Trent Jr.,Seth Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2163,Trent Jr. (POR) and Curry (PHI) engage and disengage with one another off ball prior to the inbound. ,22000394
Q4,00:03.0,Foul: Personal,Carmelo Anthony,Tobias Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2164,Anthony (POR) briefly places his hand to Harris' (PHI) arm off ball and quickly disengages. ,22000394
Q4,00:01.4,Foul: Personal Take,Danny Green,Damian Lillard,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000394&eventNum=2161,Green (PHI) commits a take foul on Lillard (POR). ,22000394
Q4,01:59.0,Foul: Personal,Malik Beasley,Terry Rozier,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2163,Beasley (MIN) rests his forearm on Rozier's (CHA) front at the end of the drive and marginal contact occurs.,22000395
Q4,01:59.0,Foul: Offensive,Terry Rozier,Karl-Anthony Towns,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2163,Rozier (CHA) makes the pass and incidental foot-to-foot contact occurs with Towns (MIN) thereafter.,22000395
Q4,01:40.6,Foul: Shooting,Bismack Biyombo,Karl-Anthony Towns,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2153,Biyombo (CHA) contests the jump shot attempt and marginal contact occurs with Towns' (MIN) right arm after the release. Towns' reaction is not consistent with the amount of contact.,22000395
Q4,01:29.0,Foul: Personal,Malik Beasley,Terry Rozier,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2164,Beasley (MIN) rests his hand on Rozier's (CHA) side and marginal contact occurs as Rozier dribbles inside the perimeter.,22000395
Q4,01:28.0,Foul: Shooting,Malik Beasley,Terry Rozier,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2154,Beasley (MIN) moves forward as he contests the jump shot attempt and marginal contact occurs with Rozier's (CHA) front as Rozier returns to the floor.,22000395
Q4,01:18.5,Foul: Offensive,Karl-Anthony Towns,Terry Rozier,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2165,Towns (MIN) establishes himself in a screening position in Rozier's (CHA) path and absorbs the contact.,22000395
Q4,01:03.0,Foul: Offensive,Bismack Biyombo,Malik Beasley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2155,Biyombo (CHA) establishes himself in a screening position in Beasley's (MIN) path and absorbs the contact.,22000395
Q4,01:01.2,Foul: Personal,Anthony Edwards,Terry Rozier,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2166,Edwards (MIN) swipes down and makes clean contact with the ball at the end of Rozier's (CHA) drive.,22000395
Q4,00:57.9,Foul: Personal,Malik Beasley,Terry Rozier,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2167,Beasley (MIN) extends his arm forward and marginal contact occurs with Rozier's (CHA) side as he receives the pass.,22000395
Q4,00:38.6,Foul: Shooting,Bismack Biyombo,Karl-Anthony Towns,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2156,"Biyombo (CHA) legally contests Towns' (MIN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",22000395
Q4,00:36.6,Foul: Loose Ball,Karl-Anthony Towns,Miles Bridges,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2168,Towns (MIN) makes incidental contact with Bridges' (CHA) right arm as they each attempt to retrieve the rebound.,22000395
Q4,00:33.3,Foul: Loose Ball,LaMelo Ball,Karl-Anthony Towns,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2170,Ball (CHA) and Towns (MIN) engage and disengage with one another after the shot is released.,22000395
Q4,00:31.6,Foul: Loose Ball,Jalen McDaniels,Gordon Hayward,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2169,McDaniels (MIN) makes incidental contact with Hayward's (CHA) right arm as they each attempt to retrieve the rebound.,22000395
Q4,00:26.3,Foul: Personal,Ricky Rubio,LaMelo Ball,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2157,Rubio (MIN) commits a take foul on Ball (CHA).,22000395
Q4,00:26.3,Foul: Away from Play,Jordan McLaughlin,LaMelo Ball,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2171,McLaughlin (MIN) has his right hand on Ball's (CHA) right hip during the inbound and quickly removes it.,22000395
Q4,00:26.3,Foul: Offensive,Terry Rozier,Malik Beasley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2171,Rozier (CHA) and Beasley (MIN) engage and disengage with one another during the inbound.,22000395
Q4,00:25.9,Foul: Personal,Malik Beasley,Terry Rozier,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2158,Beasley (MIN) commits a take foul on Rozier (CHA).,22000395
Q4,00:25.7,Foul: Offensive,Karl-Anthony Towns,Bismack Biyombo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2172,Towns (MIN) and Biyombo (CHA) engage and disengage with one another during the inbound.,22000395
Q4,00:25.7,Foul: Offensive,Karl-Anthony Towns,Gordon Hayward,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2173,Towns (MIN) and Hayward (CHA) engage and disengage with one another during the inbound.,22000395
Q4,00:23.8,Foul: Loose Ball,Gordon Hayward,Karl-Anthony Towns,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2174,Hayward (CHA) and Towns (MIN) engage and disengage with one another during rebounding.,22000395
Q4,00:19.5,Foul: Personal,Jaden McDaniels,Miles Bridges,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2159,McDaniels (MIN) commits a take foul on Bridges (CHA).,22000395
Q4,00:12.4,Foul: Offensive,LaMelo Ball,Jordan McLaughlin,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2175,Ball (CHA) and McLaughlin (MIN) engage and disengage with one another during the inbound.,22000395
Q4,00:10.1,Foul: Personal,Malik Beasley,Terry Rozier,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2160,Beasley (MIN) commits a take foul on Rozier (CHA).,22000395
Q4,00:10.1,Foul: Away from Play,Terry Rozier,Malik Beasley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2176,Rozier (CHA) rests his hand on Beasley's (MIN) left hip and marginal contact occurs as they move together toward the lane.,22000395
Q4,00:06.2,Foul: Personal,Karl-Anthony Towns,LaMelo Ball,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2177,Towns (MIN) extends his hand forward and brushes Ball's (CHA) left arm as Ball loses control of the pass.,22000395
Q4,00:06.2,Foul: Away from Play,Anthony Edwards,Devonte' Graham,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2177,Edwards (MIN) has his arms around Graham's (CHA) upper half and marginal contact occurs as they move inside the perimeter together during the inbound.,22000395
Q4,00:03.9,Foul: Shooting,Gordon Hayward,Malik Beasley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2161,Hayward (CHA) maintains verticality and absorbs the body contact made with Beasley (MIN) during the driving shot attempt. Hayward's left hand comes down after absorbing the initial contact and marginal contact occurs with Beasley's right arm during the follow-through.,22000395
Q4,00:02.2,Foul: Personal,Malik Beasley,Gordon Hayward,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000395&eventNum=2162,Beasley (MIN) commits a take foul on Hayward (CHA).,22000395
Q4,1:59,Foul: Personal,Luguentz Dort,Paul Millsap,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000401&eventNum=2154,Dort (OKC) is moving alongside Millsap's (DEN) path and maintains a legal guarding position at the end of the drive.,22000401
Q4,01:55.6,Foul: Offensive,Michael Porter Jr.,Luguentz Dort,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000401&eventNum=2140,Porter Jr. (DEN) moves to the side of Dort (OKC) to slip the contact during his driving shot attempt and the contact is marginal.,22000401
Q4,01:34.2,Foul: Personal,Nikola Jokic,Al Horford,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000401&eventNum=2141,Jokic (DEN) maintains a legal guarding position and absorbs the contact from Horford (OKC).,22000401
Q4,01:29.4,Turnover: 24 Second Violation,Thunder,Nuggets,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022000401&eventNum=2142,Correctly called 24 second violation.,22000401
Q4,01:23.9,Foul: Personal,Al Horford,Jamal Murray,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000401&eventNum=2143,"Horford (OKC) places an arm against Murray (DEN) during the screen, but he does not move through his space and dislodge him from his position as he disengages.",22000401
Q4,01:23.9,Foul: Offensive,Jamal Murray,Al Horford,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000401&eventNum=2143,Murray (DEN) is already in Horford's (OKC) path when contact occurs and he does not deliver contact.,22000401
Q4,01:22.9,Foul: Shooting,Al Horford,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000401&eventNum=2144,"Horford (OKC) legally contests Jokic's (DEN) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",22000401
Q4,1:12,Foul: Personal,Nikola Jokic,Al Horford,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022000401&eventNum=2155,Jokic (DEN) and Horford (OKC) briefly engage and disengage off ball.,22000401
