Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,01:19.8,Foul: Loose Ball,Robert Williams III,Kristaps Porzingis,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2187,Williams III (BOS) and Porzingis (DAL) engage and disengage with one another for the loose ball.  ,0022100136
Q4,01:17.4,Turnover: Lost Ball Out of Bounds,Kristaps Porzingis,Robert Williams III,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2188,Porzingis (DAL) is the last person to touch the ball before it goes out of bounds. The possession is correctly awarded to BOS. ,0022100136
Q4,01:16.6,Foul: Offensive,Marcus Smart,Jalen Brunson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2189,Smart (BOS) is already in Brunson's (DAL) path and is firming up when contact occurs. ,0022100136
Q4,00:49.4,Foul: Defense 3 Second,Marcus Smart,Mavericks,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2190,Smart (BOS) straddles the lane line and is in the paint for longer than three seconds without imminently actively guarding an opponent.,0022100136
Q4,00:33.0,Foul: Personal,Kristaps Porzingis,Marcus Smart,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2191,"Porzingis (DAL) moves laterally into Smart's (BOS) path and makes body contact, which affects Smart's SQBR. The contact occurs prior to Smart's gather.",0022100136
Q4,00:27.1,Foul: Offensive,Tim Hardaway Jr.,Marcus Smart,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2192,Hardaway Jr. (DAL) establishes himself in legal screening position in Smart's (BOS) path and absorbs the contact. ,0022100136
Q4,00:17,Foul: Personal,Marcus Smart,Luka Doncic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2193,Smart (BOS) makes marginal contact to Doncic's (DAL) arm before dislodging the ball. ,0022100136
Q4,00:14.7,Foul: Personal,Robert Williams III,Kristaps Porzingis,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2194,Williams III (BOS) deflects the pass attempt to Porzingis (DAL) before incidental contact occurs. ,0022100136
Q4,00:11.4,Foul: Personal,Marcus Smart,Luka Doncic,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2196,Smart (BOS) extends both hands into Doncic's (DAL) front in the backcourt and affects his SQBR.,0022100136
Q4,00:11.4,Foul: Offensive,Reggie Bullock,Marcus Smart,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2195,Bullock (DAL) establishes himself in a screening position in Smart's (BOS) path and absorbs the contact. ,0022100136
Q4,00:03.0,Foul: Offensive,Luka Doncic,Josh Richardson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100136&eventNum=2197,Doncic (DAL) naturally releases away from Richardson (BOS) during his step-back at the end of his drive.,0022100136
Q4,01:43.7,Foul: Shooting,Jae Crowder,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2102,Crowder (PHX) cleanly blocks the driving shot attempt by Young (ATL).,0022100137
Q4,01:38.3,Turnover: Traveling,Frank Kaminsky,De'Andre Hunter,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2103,Kaminsky (PHX) slides his pivot foot.,0022100137
Q4,01:31.3,Foul: Offensive,Bogdan Bogdanovic,Jae Crowder,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2104,"After Bogdanovic's (ATL) release, his leg makes marginal contact with Crowder (PHX), which doesn't affect Crowder's ability to defend the jump shot attempt.",0022100137
Q4,01:25.1,Foul: Personal,De'Andre Hunter,Devin Booker,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2105,"Hunter (ATL) grabs Booker's (PHX) arm during the off-ball screen, which affects his FOM.",0022100137
Q4,01:19.4,Foul: Personal,De'Andre Hunter,Devin Booker,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2106,"Hunter (ATL) extends his forearm into Booker's (PHX) front, which affects his SQBR.",0022100137
Q4,01:03,Foul: Offensive,John Collins,Devin Booker,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2107,Collins (ATL) initiates contact with Booker (PHX) in the lane that dislodges him from his legal guarding position.,0022100137
Q4,01:01.0,Foul: Loose Ball,Devin Booker,John Collins,INC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2108,Booker's (PHX) extends his arm into Collins' (ATL) body and affects his ability to rebound.,0022100137
Q4,01:00.0,Foul: Loose Ball,Devin Booker,Bogdan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2109,Booker (PHX) dislodges the ball from Bogdanovic (ATL) during the rebound.,0022100137
Q4,00:58.4,Foul: Personal,Chris Paul,Bogdan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2110,"Paul's (PHX) forearm extends slightly into Bogdanovic (ATL), creating marginal contact that doesn't affect his ability to pass.",0022100137
Q4,00:35.5,Foul: Personal,Mikal Bridges,Trae Young,IC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2111,Bridges (PHX) cleanly dislodges the ball from Young (ATL) prior to incidental contact occurring on the perimeter.,0022100137
Q4,00:18.4,Foul: Offensive,Bogdan Bogdanovic,Jae Crowder,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2112,"After Bogdanovic's (ATL) release, his leg makes marginal contact with Crowder (PHX), which doesn't affect his ability to defend the jump shot attempt.",0022100137
Q4,00:14.9,Turnover: Out of Bounds,Hawks,Suns,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2113,Bogdanovic's (ATL) shot goes out of bounds. Possession is correctly awarded to PHX.,0022100137
Q4,00:13.7,Foul: Personal,Cam Reddish,Chris Paul,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2114,Reddish (ATL) commits a take foul on Paul (PHX).,0022100137
Q4,00:08.0,Foul: Personal,Mikal Bridges,Trae Young,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2115,Bridges (PHX) reaches across and makes contact with Young's (ATL) body prior to making contact with the ball on the perimeter.,0022100137
Q4,00:06.5,Foul: Personal,Cam Reddish,Chris Paul,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100137&eventNum=2116,Reddish (ATL) commits a take foul on Paul (PHX).,0022100137
Q4,01:59.9,Foul: Personal,Wendell Carter Jr.,Rudy Gobert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2139,Carter Jr. (ORL) moves alongside Gobert (UTA) and marginal contact occurs as Gobert mishandles the ball in the lane.,0022100141
Q4,01:59.0,Foul: Personal,Franz Wagner,Rudy Gobert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2140,Wagner (ORL) makes clean contact with the ball and dislodges it away from Gobert (UTA) in the lane.,0022100141
Q4,01:52.7,Foul: Loose Ball,R.J. Hampton,Bojan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2141,Hampton (ORL) rests his hand on Bogdanovic's (UTA) left hip as he elevates for the rebound and marginal contact occurs with Bogdanovic's back as Hampton secures the ball.,0022100141
Q4,01:36.0,Foul: Personal,Royce O'Neale,Cole Anthony,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2142,O'Neale (UTA) moves forward toward Anthony (ORL) and incidental contact occurs with Anthony's front after he mishandles the ball.,0022100141
Q4,01:16.8,Foul: Personal,R.J. Hampton,Rudy Gobert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2143,"Hampton (ORL) goes to, not through, Gobert's (UTA) space when contact occurs as he attempts to go over the pick.",0022100141
Q4,01:16.8,Foul: Offensive,Rudy Gobert,R.J. Hampton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2143,Gobert (UTA) firms up in his screening position in Hampton's (ORL) path and absorbs the contact.,0022100141
Q4,01:14.2,Foul: Personal,R.J. Hampton,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2144,Hampton (ORL) is moving forward toward Mitchell (UTA) and incidental body contact occurs after Mitchell dribbles the ball off of his foot.,0022100141
Q4,01:13.6,Turnover: Lost Ball Out of Bounds,Donovan Mitchell,Magic,CC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2145,The ball last touches Mitchell's (UTA) foot before going out of bounds.,0022100141
Q4,00:56.3,Foul: Offensive,Cole Anthony,Bojan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2146,Anthony (ORL) brings his off-arm toward Bogdanovic's (UTA) front and marginal contact occurs as Anthony releases away at the end of the drive.,0022100141
Q4,00:56.0,Turnover: Traveling,Cole Anthony,Jazz,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2147,Anthony (ORL) maintains his left foot as his pivot after picking up his dribble in the lane.,0022100141
Q4,00:48.5,Foul: Offensive,Rudy Gobert,R.J. Hampton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2148,Gobert (UTA) establishes himself in a screening position in Hampton's (ORL) path and absorbs the contact.,0022100141
Q4,00:45.9,Foul: Shooting,Wendell Carter Jr.,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2149,Carter Jr. (ORL) is moving somewhat laterally when marginal body contact occurs with Mitchell (UTA) after Mitchell's gather.,0022100141
Q4,00:34.1,Foul: Personal,Royce O'Neale,Cole Anthony,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2150,O'Neale (UTA) swipes forward and makes fingertip contact with the ball before incidental contact occurs with Anthony's (ORL) front. O'Neale then moves forward and marginal contact occurs with Anthony's side as the ball remains loose.,0022100141
Q4,00:31.0,Turnover: Double Dribble,Cole Anthony,Jazz,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2151,Anthony (ORL) legally gathers the ball and re-starts his dribble after the ball is dislodged.,0022100141
Q4,00:30.0,Foul: Personal,Royce O'Neale,Cole Anthony,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2152,O'Neale (UTA) swipes forward and makes clean contact with the ball as Anthony (ORL) crosses over. Any contact to Anthony's front/arm after the ball becomes loose is deemed incidental.,0022100141
Q4,00:28.0,Foul: Loose Ball,Cole Anthony,Rudy Gobert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2153,Anthony (ORL) and Gobert (UTA) make incidental body contact with one another as they each dive to the floor in pursuit of the loose ball.,0022100141
Q4,00:26.5,Foul: Personal,Bojan Bogdanovic,Gary Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2154,"Bogdanovic (UTA) makes contact with the ball and the part of Harris' (ORL) hand that is on the ball, and dislodges it away before he and O'Neale (UTA) make incidental arm contact with Harris.",0022100141
Q4,00:25.1,Foul: Loose Ball,Gary Harris,Bojan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0022100141&eventNum=2155,Harris (ORL) and Bogdanovic (UTA) make incidental body contact with one another after the ball becomes loose.,0022100141
