Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,00:12.6,Foul: Personal,Kendrick Nunn,Ben Simmons,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900410&eventNum=2188,Nunn (MIA) maintains a legal guarding position as he defends Simmon's (PHI) drive to the basket.,21900410
Q4,00:05.5,Foul: Shooting,Derrick Jones Jr.,Al Horford,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900410&eventNum=2189,"Jones Jr. (MIA) makes incidental ""high-five"" contact with Horford (PHI) after the release on his jump shot attempt.",21900410
Q4,00:03.4,Foul: Loose Ball,Bam Adebayo,Joel Embiid,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900410&eventNum=2190,Adebayo (MIA) and Embiid (PHI) make incidental contact with one another during the rebound.,21900410
Q4,00:01.4,Foul: Personal,Tobias Harris,Bam Adebayo,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900410&eventNum=2191,Harris (PHI) commits a take foul on Adebayo (MIA).,21900410
Q4,02:00.0,Foul: Personal,Danilo Gallinari,Solomon Hill,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2219,Gallinari (OKC) makes marginal contact with his right hand to Hill's (MEM) front during the drive.,21900412
Q4,01:59.2,Foul: Offensive,Solomon Hill,Danilo Gallinari,INC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2220,"Hill (MEM) extends his right arm unnaturally and initiates contact with Gallinari's (OKC) head/neck area, dislodging him from position.",21900412
Q4,01:58.2,Turnover: Lost Ball Out of Bounds,Solomon Hill,Steven Adams,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2221,"After communicating with the Replay Center, the call on the floor of MEM ball was overturned to OKC ball.",21900412
Q4,01:47.3,Foul: Personal,Solomon Hill,Chris Paul,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2222,Hill (MEM) hedges the pick and makes marginal body contact with Paul (OKC).,21900412
Q4,01:41.4,Foul: Loose Ball,Solomon Hill,Shai Gilgeous-Alexander,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2223,Hill (MEM) and Gilgeous-Alexander (OKC) make incidental arm contact with one another as they each attempt to retrieve the rebound.,21900412
Q4,01:41.4,Foul: Loose Ball,Steven Adams,Brandon Clarke,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2223,Adams (OKC) and Clarke (MEM) engage and disengage after the release of the jump shot attempt.,21900412
Q4,01:27.1,Foul: Offensive,Brandon Clarke,Danilo Gallinari,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2224,Clarke (MEM) makes marginal contact with Gallinari's (OKC) front/side as he begins rolling out of his screening position.,21900412
Q4,01:23.8,Foul: Shooting,Shai Gilgeous-Alexander,Solomon Hill,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2225,Gilgeous-Alexander (OKC) cleanly blocks Hill's (MEM) jump shot attempt.,21900412
Q4,01:22.2,Foul: Away from Play,Dennis Schroder,Brandon Clarke,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2226,Schroder (OKC) briefly has his arm around Clarke's (MEM) upper half and slides it off in one continuous motion.,21900412
Q4,01:19.6,Foul: Shooting,Chris Paul,Ja Morant,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2227,Paul (OKC) extends his left forearm into Morant's (MEM) front after his gather and affects his driving shot attempt.,21900412
Q4,01:18.8,Foul: Loose Ball,Brandon Clarke,Danilo Gallinari,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2228,Clarke (MEM) makes incidental contact with Gallinari's (OKC) right hand after making clean contact with the ball during rebounding.,21900412
Q4,01:08.1,Foul: Shooting,Steven Adams,Jae Crowder,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2229,"Adams (OKC) slightly jumps from point A to point B and initiates some contact with Crowder's (MEM) left leg/foot after his gather, but it is marginal.",21900412
Q4,01:08.1,Turnover: Offensive Goaltending,Brandon Clarke,Grizzlies,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2229,Clarke (MEM) makes contact with the ball after it has rolled out of the imaginary cylinder above the rim following Crowder's (MEM) shot attempt.,21900412
Q4,00:56.7,Foul: Offensive,Danilo Gallinari,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2230,Gallinari (OKC) establishes himself in a screening position in Morant's (MEM) path and does not deliver the contact.,21900412
Q4,00:54.2,Foul: Shooting,Jae Crowder,Chris Paul,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2231,Crowder (MEM) makes marginal contact with Paul's (OKC) right foot at the start of his upward shooting motion.,21900412
Q4,00:38.9,Foul: Personal,Dennis Schroder,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2232,"Schroder (OKC) reaches in and makes some contact with Morant's (MEM) left arm during the drive, but it is marginal.",21900412
Q4,00:36.2,Foul: Loose Ball,Chris Paul,Brandon Clarke,INC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2233,Paul (OKC) jumps into Clarke's (MEM) backside and initiates contact that dislodges him from his rebounding position.,21900412
Q4,00:36.1,Turnover: Double Dribble,Dennis Schroder,Grizzlies,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2234,Schroder (OKC) brings both hands to the ball inside the perimeter and loses control of it thereafter without taking another controlled dribble.,21900412
Q4,00:31.5,Foul: Personal,Dillon Brooks,Dennis Schroder,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2235,Brooks (MEM) makes marginal contact with Schroder's (OKC) right hip inside the perimeter.,21900412
Q4,00:18.6,Foul: Shooting,Steven Adams,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2237,"Adams (OKC) has his left arm slightly extended into Morant's (MEM) path as contact occurs to Morant's arm/body during his upward shooting motion, but it is marginal and Morant initiates it.",21900412
Q4,00:17.7,Foul: Shooting,Steven Adams,Brandon Clarke,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2238,"Adams (OKC) grazes Clarke's (MEM) left arm during the put-back attempt, but the contact is marginal. Schroder (OKC) stays underneath Clarke's body following the rebound and as Clarke is attempting the put-back, but the contact is marginal.",21900412
Q4,00:13.6,Foul: Personal,Solomon Hill,Dennis Schroder,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2239,Hill (MEM) commits the take foul on Schroder (OKC).,21900412
Q4,00:07.5,Foul: Personal,Dillon Brooks,Dennis Schroder,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2240,Brooks (MEM) commits the take foul on Schroder (OKC).,21900412
Q4,00:05.5,Foul: Personal,Dennis Schroder,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900412&eventNum=2241,Schroder (OKC) makes marginal body contact with Morant (MEM) in the back-court.,21900412
Q4,01:53.7,Foul: Personal,Royce O'Neale,Jabari Parker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2156,"O'Neale (UTA) briefly places his hand to Parker's (ATL) arm, but immediately slides his hand off disengaging from Parker.",21900416
Q4,01:51.0,Turnover: Traveling,Jabari Parker,Jazz,INC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2157,Parker (ATL) splits his feet in the post as he begins his dribble.,21900416
Q4,01:48.9,Foul: Shooting,Rudy Gobert,Jabari Parker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2158,Gobert (UTA) has his hand slightly extended but the contact is marginal on the play to the basket by Parker (ATL).,21900416
Q4,01:35.0,Foul: Defense 3 Second,Jabari Parker,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2159,Parker (ATL) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,21900416
Q4,01:32.7,Foul: Personal,Cam Reddish,Donovan Mitchell,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2160,Reddish (ATL) reaches across Mitchell's (UTA) body and delivers contact to Mitchell's front causing Mitchell to lose control of the ball.,21900416
Q4,01:25.9,Foul: Shooting,Trae Young,Joe Ingles,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2161,Young (ATL) makes marginal contact with Ingles (UTA) during his driving shot attempt.,21900416
Q4,01:17.0,Foul: Personal,Trae Young,Joe Ingles,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2162,Young (ATL) moves alongside of Ingles (UTA) during his drive as the two come together at the end of Ingles' drive without Young delivering contact.,21900416
Q4,01:15.4,Foul: Shooting,Jabari Parker,Rudy Gobert,INC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2163,Parker (ATL) steps into Gobert (UTA) delivering body contact that affects Gobert's shot attempt near the rim.,21900416
Q4,01:07.5,Foul: Personal,Royce O'Neale,Jabari Parker,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2164,"O'Neale (UTA) briefly places his hand to Parker's (ATL) arm, but immediately disengages sliding his hand off.",21900416
Q4,01:03.1,Foul: Shooting,Rudy Gobert,Kevin Huerter,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2165,Huerter (UTA) draws Gobert (ATL) into the air towards him and the contact affects his jump shot attempt.,21900416
Q4,00:43.5,Foul: Shooting,Alex Len,Rudy Gobert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2167,"During the shot attempt near the rim, Len (ATL) has his right arm remain vertical and does not jump through Gobert (UTA) as Gobert is able to attempt his shot.",21900416
Q4,00:43.5,Foul: Loose Ball,Alex Len,Rudy Gobert,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2166,"Len (ATL) briefly has his hand placed to Gobert's (UTA) right arm during the loose ball, but disengages sliding his hand off as Gobert is able to retrieve the loose ball.",21900416
Q4,00:16.5,Foul: Personal,Kevin Huerter,Donovan Mitchell,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2168,"Huerter (ATL) briefly places his hand to Mitchell's (UTA) front at the start of the drive, but he moves through the contact and continues his path to the basket.",21900416
Q4,00:13.0,Foul: Shooting,Alex Len,Donovan Mitchell,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2169,Len (ATL) jumps from point A to point B and makes contact with Mitchell (UTA) that affects his driving shot attempt.,21900416
Q4,00:09.2,Foul: Shooting,Rudy Gobert,De'Andre Hunter,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2170,Gobert (UTA) jumps legally alongside of Hunter (ATL) not delivering contact as his right arm remains collapsed against his body and cleanly blocks the shot with his left hand.,21900416
Q4,00:07.5,Foul: Personal Take,Jabari Parker,Rudy Gobert,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2171,Parker (ATL) commits a take foul on Gobert (UTA).,21900416
Q4,00:06.1,Foul: Shooting,Royce O'Neale,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2172,O'Neale (UTA) maintains a legal guarding position during the jump shot attempt by Young (ATL).,21900416
Q4,00:02.0,Foul: Personal Take,Jabari Parker,Rudy Gobert,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900416&eventNum=2173,Parker (ATL) commits a take foul on Gobert (UTA).,21900416
Q4,2:00,Foul: Loose Ball,Ja Morant,Tristan Thompson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2217,Morant (MEM) and Thompson (CLE) engage and disengage during the rebound.,21900420
Q4,01:42.3,Foul: Offensive,Jordan Clarkson,Dillon Brooks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2218,Clarkson (CLE) makes marginal contact to Brooks' (MEM) front as he releases from the contact to move into his upward shooting motion.,21900420
Q4,01:38.3,Foul: Shooting,Jaren Jackson Jr.,Jordan Clarkson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2219,"Jackson Jr. (MEM) makes forearm to ball contact during Clarkson's (CLE) shooting motion, any ensuing contact during the play is deemed incidental.",21900420
Q4,01:33.0,Foul: Loose Ball,Jonas Valanciunas,Tristan Thompson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2220,Valanciunas (MEM) and Thompson (CLE) make incidental foot to foot contact during the rebound.,21900420
Q4,01:27.0,Foul: Shooting,Collin Sexton,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2221,Sexton (CLE) jumps vertically and maintains a legal vertical position contesting the driving shot attempt by Morant (MEM).,21900420
Q4,01:14.7,Foul: Personal,Jaren Jackson Jr.,Tristan Thompson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2222,Jackson Jr. (MEM) slides his arm around Thompson's (CLE) waist during the screen but contact does not affect his FOM.,21900420
Q4,01:04.8,Foul: Shooting,Jaren Jackson Jr.,Kevin Love,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2223,Jackson Jr. (MEM) makes incidental contact to the arm of Love (CLE) after the release that does not affect his jump shot attempt.,21900420
Q4,00:58.2,Foul: Offensive,Jaren Jackson Jr.,Darius Garland,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2224,Jackson Jr. (MEM) establishes legal position in Garland's (CLE) path during the pick and absorbs the contact.,21900420
Q4,00:56.0,Foul: Personal,Darius Garland,Jaren Jackson Jr.,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2225,"Garland (CLE) cleanly dislodges the ball as Jackson Jr. (MEM) attempts to gather the pass, any ensuing contact is deemed incidental.",21900420
Q4,00:54.5,Foul: Personal,Jae Crowder,Collin Sexton,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2226,Crowder (MEM) commits a take foul on Sexton (CLE) .,21900420
Q4,00:49.0,Foul: Offensive,Jaren Jackson Jr.,Collin Sexton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2227,Jackson Jr. (MEM) establishes legal position in Sexton's (CLE) path during the pick and firms up on his left leg when contact occurs.,21900420
Q4,00:49.0,Foul: Offensive,Jae Crowder,Collin Sexton,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2227,"As Crowder (MEM) and Sexton (CLE) disengage from the screen, Crowder (MEM) makes incidental contact with Sexton's (CLE) head.",21900420
Q4,00:40.7,Foul: Loose Ball,Jonas Valanciunas,Kevin Love,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2228,Valanciunas (MEM) makes contact with Love's (CLE) body during the rebound but contact does not affect Love's (CLE) ability to retrieve the ball.,21900420
Q4,00:17.0,Foul: Shooting,Dillon Brooks,Jordan Clarkson,INC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2229,Brooks (MEM) makes contact to  Clarkson's (CLE) off arm during his shooting motion that affects his jump shot attempt.,21900420
Q4,00:12.0,Foul: Offensive,Jae Crowder,Tristan Thompson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2231,Crowder (MEM) makes marginal contact with Thompson (CLE) during the screen however Thompson (CLE) is able to move through the contact.,21900420
Q4,00:12.0,Foul: Personal Take,Ja Morant,Collin Sexton,CC,http://official.nba.com/last-two-minute-report/?gameNo=0021900420&eventNum=2230,Morant (MEM) commits a take foul on Sexton (CLE).,21900420
